form	lemma	POS	morph
༄༅། །		PUNCT
བསྙེན་གནས་	བསྙེན་གནས་	NO_POS
ཡན་ལག་	ཡན་ལག་	NOUN
བརྒྱད་པ་	བརྒྱད་པ་	NUM
འི་	གི་	PART
སྡོམ་པ་	སྡོམ་པ་	NOUN
སྲུང་	སྲུང་	VERB
ཐབས་	ཐབས་	NOUN
།		PUNCT
འོ་	གོ་	PART
།		PUNCT
ནམ་མཁའ་	ནམ་མཁའ་	NOUN
དང་	དང་	NO_POS
མཉམ་པ་	མཉམ་པ་	VERB
འི་	གི་	PART
སེམས་ཅན་	སེམས་ཅན་	NOUN
ཐམས་ཅད་	ཐམས་ཅད་	DET
རྣམ་མཁྱེན་	རྣམ་མཁྱེན་	NOUN
བླ་	བླ་	NOUN
ན་	ལ་	PART
མེད་པ་	མེད་པ་	VERB
ཡང་དག་པ་	ཡང་དག་པ་	ADJ
ར་	ལ་	PART
རྫོགས་པ་	རྫོགས་པ་	VERB
འི་	གི་	PART
སངས་རྒྱས་	སངས་རྒྱས་	NOUN
ཀྱི་	གི་	PART
གོ་འཕང་	གོ་འཕང་	NOUN
ཐོབ་པ་	ཐོབ་པ་	VERB
ར་	ལ་	PART
བྱ་	བྱ་	VERB
།		PUNCT
དེ་	དེ་	DET
འི་	གི་	PART
ཆེད་	ཆེད་	NOUN
དུ་	ལ་	PART
ཐེག་པ་	ཐེག་པ་	NOUN
ཆེན་པོ་	ཆེན་པོ་	ADJ
འི་	གི་	PART
གསོ་སྦྱོང་	གསོ་སྦྱོང་	NOUN
བླངས་	བླངས་	VERB
ན་	ནས་	PART
བསྲུང་བ་	བསྲུང་བ་	VERB
ར་	ལ་	PART
བྱ་	བྱ་	VERB
སྙམ་པ་	སྙམ་པ་	VERB
འི་	གི་	PART
བྱང་ཆུབ་	བྱང་ཆུབ་	NOUN
མཆོག་	མཆོག་	ADJ
ཏུ་	ལ་	PART
སེམས་བསྐྱེད་པ་	སེམས་བསྐྱེད་པ་	NOUN
དང་	དང་	NO_POS
བཅའ་	བཅའ་	VERB
ཏེ་	སྟེ་	PART
གསན་	གསན་	NO_POS
འཚལ་	འཚལ་	VERB
།		PUNCT
དེ་ཡང་	དེ་ཡང་	ADV
དུས་ཁྲིམས་	དུས་ཁྲིམས་	OTHER
ཡན་ལག་	ཡན་ལག་	NOUN
བརྒྱད་པ་	བརྒྱད་པ་	NUM
འི་	གི་	PART
སྡོམ་པ་	སྡོམ་པ་	NOUN
བསྲུང་བ་	བསྲུང་བ་	VERB
ནི་	ནི་	NO_POS
ཐེག་དམན་	ཐེག་དམན་	NOUN
གྱི་	གི་	PART
དུས་	དུས་	NOUN
ན་	ལ་	PART
།		PUNCT
བསྙེན་གནས་	བསྙེན་གནས་	NO_POS
